_time,_value
2023-01-01 08:01:23+00:00,120.346596
2023-01-01 08:06:22.900000+00:00,120.346596
2023-01-01 08:11:23+00:00,120.346596
2023-01-01 08:16:22.100000+00:00,120.346596
2023-01-01 08:21:22.200000+00:00,120.346596
2023-01-01 08:26:22.300000+00:00,120.346596
2023-01-01 08:31:22.500000+00:00,120.346596
2023-01-01 08:36:22.700000+00:00,120.346596
2023-01-01 08:41:22.900000+00:00,120.346596
2023-01-01 08:46:23.200000+00:00,120.346596
2023-01-01 08:51:23.400000+00:00,120.346596
2023-01-01 08:56:23.500000+00:00,120.346596
2023-01-01 09:01:23.800000+00:00,120.346596
2023-01-01 09:06:24+00:00,120.346596
2023-01-01 09:11:24.300000+00:00,120.346596
2023-01-01 09:16:25+00:00,120.346596
2023-01-01 09:21:25+00:00,120.346596
2023-01-01 09:26:25+00:00,120.346596
2023-01-01 09:31:25.100000+00:00,120.346596
2023-01-01 09:36:25.400000+00:00,120.346596
2023-01-01 09:41:25.500000+00:00,120.346596
2023-01-01 09:46:25.500000+00:00,120.346596
2023-01-01 09:51:25.500000+00:00,120.346596
2023-01-01 09:56:25.700000+00:00,120.346596
2023-01-01 10:01:25.900000+00:00,120.346596
2023-01-01 10:06:25.800000+00:00,120.346596
2023-01-01 10:11:26+00:00,120.346596
2023-01-01 10:16:26+00:00,120.346596
2023-01-01 10:21:26+00:00,120.346596
2023-01-01 10:26:26.100000+00:00,120.346596
2023-01-01 10:31:26.400000+00:00,120.346596
2023-01-01 10:36:26.600000+00:00,120.346596
2023-01-01 10:41:26.600000+00:00,120.346596
2023-01-01 10:46:26.800000+00:00,120.346596
2023-01-01 10:51:27+00:00,120.346596
2023-01-01 10:56:27.100000+00:00,120.346596
2023-01-01 11:01:27.100000+00:00,120.346596
2023-01-01 11:06:27.100000+00:00,120.346596
2023-01-01 11:11:27.200000+00:00,120.346596
2023-01-01 11:16:27.700000+00:00,120.346596
2023-01-01 11:21:27.700000+00:00,120.346596
2023-01-01 11:26:27.800000+00:00,120.346596
2023-01-01 11:31:27.800000+00:00,120.346596
2023-01-01 11:36:27.800000+00:00,120.346596
2023-01-01 11:41:27.900000+00:00,120.346596
2023-01-01 11:46:27.900000+00:00,120.346596
2023-01-01 11:51:28.100000+00:00,120.346596
2023-01-01 11:56:28.100000+00:00,120.346596
2023-01-01 12:01:28.100000+00:00,120.346596
2023-01-01 12:06:28.100000+00:00,120.346596
2023-01-01 12:11:28.300000+00:00,120.346596
2023-01-01 12:16:27.400000+00:00,120.346596
2023-01-01 12:21:27.500000+00:00,120.346596
2023-01-01 12:26:27.600000+00:00,120.346596
2023-01-01 12:31:27.800000+00:00,120.346596
2023-01-01 12:36:27.800000+00:00,120.346596
2023-01-01 12:41:28.100000+00:00,120.346596
2023-01-01 12:46:28.200000+00:00,120.346596
2023-01-01 12:51:28.400000+00:00,120.346596
2023-01-01 12:56:28.600000+00:00,120.346596
2023-01-01 13:01:28.600000+00:00,120.346596
2023-01-01 13:06:28.800000+00:00,120.346596
2023-01-01 13:11:29+00:00,120.346596
2023-01-01 13:16:28.100000+00:00,120.346596
2023-01-01 13:21:28.300000+00:00,120.346596
2023-01-01 13:26:28.300000+00:00,120.346596
2023-01-01 13:31:28.500000+00:00,120.346596
2023-01-01 13:36:28.700000+00:00,120.346596
2023-01-01 13:41:28.700000+00:00,120.346596
2023-01-01 13:46:28.800000+00:00,120.346596
2023-01-01 13:51:28.800000+00:00,120.346596
2023-01-01 13:56:29.100000+00:00,120.346596
2023-01-01 14:01:29.100000+00:00,120.346596
2023-01-01 14:06:29.300000+00:00,120.346596
2023-01-01 14:11:29.600000+00:00,120.346596
2023-01-01 14:16:32.400000+00:00,120.346596
2023-01-01 14:21:32.700000+00:00,120.346596
2023-01-01 14:26:32.900000+00:00,120.346596
2023-01-01 14:31:33+00:00,120.346596
2023-01-01 14:36:33+00:00,120.346596
2023-01-01 14:41:33.100000+00:00,120.346596
2023-01-01 14:46:33.300000+00:00,120.346596
2023-01-01 14:51:33.500000+00:00,120.346596
2023-01-01 14:56:33.800000+00:00,120.346596
2023-01-01 15:01:33.800000+00:00,120.346596
2023-01-01 15:06:33.900000+00:00,120.346596
2023-01-01 15:11:34+00:00,120.346596
2023-01-01 15:16:33.100000+00:00,120.346596
2023-01-01 15:21:33.200000+00:00,120.346596
2023-01-01 15:26:33.200000+00:00,120.346596
2023-01-01 15:31:33.300000+00:00,120.346596
2023-01-01 15:36:33.400000+00:00,120.346596
2023-01-01 15:41:33.400000+00:00,120.346596
2023-01-01 15:46:33.500000+00:00,120.346596
2023-01-01 15:51:33.500000+00:00,120.346596
2023-01-01 15:56:33.800000+00:00,120.346596
2023-01-01 16:01:33.800000+00:00,120.346596
2023-01-01 16:06:33.800000+00:00,120.346596
2023-01-01 16:11:34.100000+00:00,120.346596
2023-01-01 16:16:33.200000+00:00,120.346596
2023-01-01 16:21:33.200000+00:00,120.346596
2023-01-01 16:26:33.400000+00:00,120.346596
2023-01-01 16:31:33.500000+00:00,120.346596
2023-01-01 16:36:33.700000+00:00,120.346596
2023-01-01 16:41:34.100000+00:00,120.346596
2023-01-01 16:46:34.300000+00:00,120.346596
2023-01-01 16:51:34.600000+00:00,120.346596
2023-01-01 16:56:34.600000+00:00,120.346596
2023-01-01 17:01:34.800000+00:00,120.346596
2023-01-01 17:06:34.900000+00:00,120.346596
2023-01-01 17:11:35+00:00,120.346596
2023-01-01 17:16:35.100000+00:00,120.346596
2023-01-01 17:21:35.300000+00:00,120.346596
2023-01-01 17:26:35.400000+00:00,120.346596
2023-01-01 17:31:35.600000+00:00,120.346596
2023-01-01 17:36:35.900000+00:00,120.346596
2023-01-01 17:41:36.100000+00:00,120.346596
2023-01-01 17:46:36+00:00,120.346596
2023-01-01 17:51:36+00:00,120.346596
2023-01-01 17:56:36.200000+00:00,120.346596
2023-01-01 18:01:36.400000+00:00,120.346596
2023-01-01 18:06:36.600000+00:00,120.346596
2023-01-01 18:11:36.700000+00:00,120.346596
2023-01-01 18:16:37+00:00,120.346596
2023-01-01 18:21:37.200000+00:00,120.346596
2023-01-01 18:26:37.100000+00:00,120.346596
2023-01-01 18:31:37.200000+00:00,120.346596
2023-01-01 18:36:37.200000+00:00,120.346596
2023-01-01 18:41:37.400000+00:00,120.346596
2023-01-01 18:46:37.600000+00:00,120.346596
2023-01-01 18:51:37.600000+00:00,120.346596
2023-01-01 18:56:37.700000+00:00,120.346596
2023-01-01 19:01:37.700000+00:00,120.346596
2023-01-01 19:06:37.800000+00:00,120.346596
2023-01-01 19:11:38+00:00,120.346596
2023-01-01 19:16:37+00:00,120.346596
2023-01-01 19:21:37+00:00,120.346596
2023-01-01 19:26:37.300000+00:00,120.346596
2023-01-01 19:31:37.400000+00:00,120.346596
2023-01-01 19:36:37.600000+00:00,120.346596
2023-01-01 19:41:37.800000+00:00,120.346596
2023-01-01 19:46:38.200000+00:00,120.346596
2023-01-01 19:51:38.100000+00:00,120.346596
2023-01-01 19:56:38.200000+00:00,120.346596
2023-01-01 20:01:38.400000+00:00,120.346596
2023-01-01 20:06:38.500000+00:00,120.346596
2023-01-01 20:11:38.500000+00:00,120.346596
2023-01-01 20:16:38.700000+00:00,120.346596
2023-01-01 20:21:38.900000+00:00,120.346596
2023-01-01 20:26:39.100000+00:00,120.346596
2023-01-01 20:31:39.300000+00:00,120.346596
2023-01-01 20:36:39.400000+00:00,120.346596
2023-01-01 20:41:39.600000+00:00,120.346596
2023-01-01 20:46:39.700000+00:00,120.346596
2023-01-01 20:51:39.900000+00:00,120.346596
2023-01-01 20:56:40.200000+00:00,120.346596
2023-01-01 21:01:40.400000+00:00,120.346596
2023-01-01 21:06:40.500000+00:00,120.346596
2023-01-01 21:11:40.600000+00:00,120.346596
2023-01-01 21:16:40+00:00,120.346596
2023-01-01 21:21:40.300000+00:00,120.346596
